9009.000000,42.000000
9107.750000,55.000000
8607.750000,46.000000
10510.000000,55.000000
8698.125000,60.000000
7627.250000,51.000000
9865.375000,50.000000
9628.750000,45.000000
7997.375000,45.000000
10829.625000,54.000000
10241.875000,42.000000
10034.250000,69.000000
9008.875000,70.000000
8798.625000,44.000000
8319.750000,23.000000
10211.875000,38.000000
9492.750000,50.000000
8405.375000,19.000000
7958.250000,61.000000
8491.375000,59.000000
9452.875000,58.000000
9310.625000,75.000000
8786.250000,38.000000
10450.125000,57.000000
9300.625000,24.000000
8936.625000,29.000000
8296.375000,67.000000
9048.000000,68.000000
9780.500000,37.000000
8839.375000,65.000000
8764.375000,53.000000
10022.625000,48.000000
8551.125000,27.000000
8572.875000,16.000000
8751.625000,34.000000
9128.875000,39.000000
9867.000000,33.000000
9857.500000,39.000000
8447.500000,56.000000
8607.500000,45.000000
8385.250000,51.000000
8664.625000,47.000000
9055.500000,34.000000
6498.250000,29.000000
9316.375000,64.000000
9003.500000,36.000000
9684.500000,56.000000
9443.500000,61.000000
8541.625000,59.000000
12103.750000,44.000000
8958.375000,42.000000
10848.500000,48.000000
8670.125000,32.000000
8390.125000,42.000000
9460.125000,46.000000
9327.500000,32.000000
9041.375000,42.000000
10129.375000,51.000000
8955.875000,38.000000
8611.250000,30.000000
9089.875000,62.000000
8645.750000,52.000000
9885.375000,41.000000
8981.875000,63.000000
8639.500000,55.000000
8922.625000,67.000000
10218.250000,71.000000
8727.500000,84.000000
9391.625000,28.000000
8908.875000,45.000000
8521.000000,43.000000
8713.125000,35.000000
10586.625000,46.000000
10991.125000,40.000000
9076.500000,33.000000
8810.750000,72.000000
10546.500000,58.000000
9662.375000,49.000000
8171.125000,51.000000
8932.500000,40.000000
9184.125000,47.000000
8863.625000,11.000000
9613.000000,65.000000
8787.375000,35.000000
8915.000000,46.000000
8578.625000,47.000000
8858.375000,92.000000
9905.375000,28.000000
8350.750000,39.000000
8852.875000,36.000000
9875.375000,25.000000
8448.625000,36.000000
9766.250000,43.000000
8706.250000,78.000000
7789.125000,64.000000
8324.875000,56.000000
8756.750000,46.000000
9465.500000,44.000000
8837.000000,77.000000
8816.250000,77.000000
8267.000000,47.000000
8975.750000,57.000000
7613.000000,43.000000
8898.125000,43.000000
9044.750000,40.000000
8926.375000,41.000000
10094.875000,52.000000
9314.375000,68.000000
9182.625000,39.000000
8756.875000,76.000000
8648.500000,54.000000
9296.250000,38.000000
10772.625000,56.000000
7850.750000,45.000000
10897.000000,50.000000
10138.875000,51.000000
8395.375000,26.000000
9532.500000,32.000000
9689.250000,39.000000
9521.625000,49.000000
9054.000000,49.000000
8484.750000,43.000000
7796.250000,44.000000
9056.875000,80.000000
8667.250000,27.000000
8717.875000,48.000000
8380.625000,64.000000
9520.250000,54.000000
9830.750000,52.000000
9056.000000,30.000000
10280.375000,46.000000
8271.625000,42.000000
9906.500000,46.000000
7542.250000,50.000000
8270.750000,36.000000
8810.000000,58.000000
10132.000000,70.000000
10096.500000,33.000000
8884.125000,48.000000
10720.750000,45.000000
9350.500000,43.000000
8494.750000,20.000000
8392.375000,73.000000
8833.875000,61.000000
9384.375000,47.000000
8736.250000,51.000000
9969.125000,50.000000
8978.500000,40.000000
8453.000000,59.000000
9302.000000,44.000000
7914.000000,52.000000
9347.125000,72.000000
9584.250000,51.000000
8528.750000,60.000000
9177.000000,27.000000
10386.500000,54.000000
9202.625000,38.000000
7977.000000,50.000000
10937.625000,57.000000
8115.125000,72.000000
10161.000000,55.000000
9273.125000,38.000000
8298.250000,46.000000
9183.500000,61.000000
8885.125000,59.000000
9634.375000,53.000000
10286.625000,34.000000
10196.625000,35.000000
11854.000000,45.000000
8542.875000,27.000000
8621.375000,46.000000
8305.625000,32.000000
9523.750000,40.000000
9160.250000,55.000000
8512.750000,50.000000
9552.875000,63.000000
9157.000000,58.000000
8791.125000,28.000000
10833.875000,69.000000
9420.375000,45.000000
8694.500000,57.000000
10230.000000,40.000000
8846.375000,45.000000
8346.375000,46.000000
9353.000000,59.000000
9255.875000,57.000000
8206.000000,53.000000
8539.750000,40.000000
9850.500000,42.000000
9073.875000,72.000000
9410.500000,49.000000
8898.375000,48.000000
9535.375000,30.000000
9241.125000,65.000000
7665.000000,32.000000
8843.125000,43.000000
8536.375000,76.000000
10120.125000,41.000000
9220.625000,59.000000
9353.750000,49.000000
9299.625000,54.000000
9444.250000,30.000000
8576.750000,44.000000
9828.375000,34.000000
9402.000000,62.000000
8934.125000,63.000000
7949.500000,72.000000
8417.500000,73.000000
8855.125000,67.000000
9104.750000,29.000000
9996.000000,31.000000
9519.000000,59.000000
8227.000000,40.000000
8757.000000,47.000000
8579.875000,38.000000
8857.250000,56.000000
8890.625000,62.000000
9292.875000,60.000000
8512.750000,67.000000
10180.750000,40.000000
9558.000000,33.000000
8696.875000,43.000000
9851.625000,60.000000
8750.125000,52.000000
9130.875000,67.000000
8688.000000,42.000000
8506.250000,43.000000
9348.750000,62.000000
8997.250000,60.000000
9472.875000,45.000000
8236.500000,43.000000
8503.875000,50.000000
9593.375000,42.000000
8728.750000,48.000000
9310.750000,36.000000
7683.875000,62.000000
8665.250000,57.000000
10483.875000,42.000000
8760.875000,31.000000
10594.625000,46.000000
8153.750000,36.000000
8950.875000,37.000000
9445.375000,47.000000
9413.875000,77.000000
9152.625000,55.000000
9262.625000,56.000000
8161.125000,42.000000
8270.750000,40.000000
9595.750000,30.000000
8009.125000,38.000000
11548.875000,34.000000
9708.500000,33.000000
7763.625000,52.000000
8583.000000,39.000000
9031.500000,62.000000
8065.125000,47.000000
9434.875000,20.000000
8520.500000,58.000000
8963.500000,81.000000
7218.125000,34.000000
9886.375000,61.000000
8380.250000,69.000000
9445.375000,52.000000
8393.000000,44.000000
9513.250000,54.000000
9061.500000,74.000000
9239.125000,23.000000
8719.250000,59.000000
9002.625000,60.000000
8576.500000,70.000000
8998.250000,68.000000
11096.125000,48.000000
11079.125000,50.000000
9081.125000,48.000000
8971.625000,53.000000
9935.875000,62.000000
9597.375000,44.000000
9223.250000,52.000000
8315.375000,47.000000
9114.125000,32.000000
9457.250000,62.000000
8439.875000,51.000000
8074.250000,51.000000
9561.125000,57.000000
8797.500000,58.000000
9085.750000,48.000000
9543.250000,55.000000
9114.875000,42.000000
9397.000000,27.000000
10569.000000,30.000000
7931.750000,59.000000
9277.750000,36.000000
9108.625000,44.000000
7669.625000,23.000000
8832.625000,53.000000
8087.750000,56.000000
9010.125000,57.000000
9093.250000,56.000000
8774.500000,47.000000
9606.875000,61.000000
9635.750000,68.000000
9046.750000,33.000000
9449.125000,47.000000
8086.625000,21.000000
10274.375000,47.000000
9881.750000,54.000000
8909.375000,60.000000
9690.125000,65.000000
8673.750000,24.000000
9339.750000,40.000000
10433.125000,69.000000
9098.000000,63.000000
8202.250000,53.000000
7977.875000,43.000000
9649.375000,55.000000
9178.500000,48.000000
9445.875000,28.000000
10185.500000,56.000000
10218.250000,56.000000
9145.375000,48.000000
8419.125000,55.000000
8497.250000,62.000000
10472.250000,51.000000
8964.500000,50.000000
8781.625000,43.000000
9407.500000,40.000000
8729.500000,48.000000
9470.250000,42.000000
9578.500000,78.000000
8067.500000,44.000000
10339.875000,50.000000
7884.125000,44.000000
8131.750000,53.000000
8279.125000,35.000000
10482.750000,37.000000
9002.125000,50.000000
9404.875000,49.000000
8710.500000,49.000000
9397.500000,32.000000
7885.875000,52.000000
7740.750000,69.000000
8767.625000,44.000000
8959.625000,28.000000
8953.125000,62.000000
8628.625000,44.000000
8686.875000,52.000000
10031.375000,21.000000
10086.875000,72.000000
8457.000000,35.000000
8904.625000,41.000000
10096.625000,54.000000
10332.875000,67.000000
8106.500000,49.000000
9577.000000,58.000000
8193.750000,47.000000
7995.125000,35.000000
9667.500000,60.000000
8789.000000,43.000000
8534.625000,48.000000
9970.875000,45.000000
8544.250000,53.000000
9976.375000,48.000000
7503.125000,44.000000
10522.750000,65.000000
8183.250000,18.000000
8186.125000,57.000000
8558.375000,27.000000
8570.500000,76.000000
8084.000000,51.000000
8952.375000,57.000000
8125.125000,39.000000
9310.250000,23.000000
9781.875000,60.000000
9514.750000,35.000000
8800.500000,46.000000
8624.125000,25.000000
9415.000000,33.000000
8791.375000,50.000000
10705.500000,55.000000
9764.000000,41.000000
8867.875000,36.000000
10863.000000,43.000000
8077.750000,54.000000
8596.875000,41.000000
10223.750000,48.000000
9366.500000,55.000000
10200.250000,49.000000
8581.125000,60.000000
8764.125000,54.000000
9581.625000,47.000000
9381.375000,67.000000
9904.375000,30.000000
8024.000000,51.000000
9750.250000,38.000000
8934.375000,57.000000
8828.875000,57.000000
10230.750000,54.000000
8811.250000,43.000000
8370.125000,36.000000
8948.750000,47.000000
8709.250000,50.000000
10411.750000,41.000000
9162.500000,39.000000
10499.500000,49.000000
8153.625000,25.000000
8807.875000,61.000000
8849.500000,44.000000
9260.125000,53.000000
8977.250000,25.000000
9148.250000,40.000000
8436.625000,25.000000
8588.125000,56.000000
9936.125000,48.000000
9288.000000,61.000000
9967.750000,44.000000
10416.625000,44.000000
10328.250000,30.000000
9075.375000,72.000000
9344.125000,54.000000
9276.125000,42.000000
7790.000000,64.000000
10393.125000,59.000000
8803.250000,43.000000
9541.875000,64.000000
9273.875000,45.000000
9967.125000,57.000000
8722.500000,49.000000
8588.375000,48.000000
9162.750000,57.000000
8797.000000,71.000000
9864.125000,51.000000
7929.750000,76.000000
7334.125000,61.000000
7930.500000,49.000000
10148.000000,48.000000
9065.625000,43.000000
9192.375000,39.000000
9975.000000,55.000000
8941.625000,35.000000
8855.000000,58.000000
9856.000000,37.000000
8394.375000,62.000000
7562.125000,62.000000
9977.625000,24.000000
8598.375000,47.000000
9796.625000,70.000000
8091.250000,70.000000
10383.875000,67.000000
10346.750000,42.000000
8894.625000,73.000000
10091.250000,44.000000
9310.625000,43.000000
8557.875000,65.000000
8931.250000,74.000000
9758.125000,33.000000
10464.625000,65.000000
8657.000000,46.000000
10404.125000,42.000000
10386.125000,44.000000
9054.250000,75.000000
7558.000000,37.000000
10730.500000,47.000000
8104.125000,45.000000
7268.000000,22.000000
8486.750000,75.000000
10582.625000,47.000000
9832.500000,49.000000
8269.625000,40.000000
9162.750000,68.000000
9897.375000,42.000000
10539.375000,58.000000
9370.500000,41.000000
8830.125000,58.000000
9729.500000,44.000000
8492.250000,34.000000
8701.375000,48.000000
7872.250000,47.000000
9383.375000,70.000000
7910.000000,56.000000
8264.875000,24.000000
8363.000000,80.000000
10394.250000,58.000000
9544.750000,37.000000
10458.625000,47.000000
8845.250000,35.000000
10208.625000,52.000000
10382.375000,42.000000
9897.125000,64.000000
8669.750000,38.000000
10687.500000,38.000000
9423.500000,81.000000
9413.500000,60.000000
8646.875000,58.000000
8391.875000,30.000000
10272.875000,33.000000
8543.875000,58.000000
9413.500000,42.000000
9277.750000,44.000000
8895.000000,66.000000
8258.750000,60.000000
9017.000000,74.000000
8464.125000,61.000000
8785.250000,46.000000
9137.750000,52.000000
11108.875000,40.000000
9065.625000,25.000000
9099.750000,63.000000
10106.000000,69.000000
8199.875000,17.000000
9107.750000,52.000000
7370.875000,17.000000
9371.625000,50.000000
8344.500000,30.000000
8808.625000,64.000000
9352.000000,30.000000
9815.875000,51.000000
8836.125000,52.000000
10170.375000,56.000000
9264.500000,49.000000
7846.250000,48.000000
9860.625000,59.000000
7470.500000,39.000000
9899.625000,47.000000
9755.750000,58.000000
8562.500000,65.000000
11161.125000,63.000000
9970.000000,44.000000
7999.375000,62.000000
8418.625000,57.000000
