10605.000000,54.000000
11113.000000,33.000000
10736.000000,39.000000
10562.000000,49.000000
10580.500000,51.000000
10667.500000,53.000000
10854.500000,20.000000
10715.000000,48.000000
10192.500000,35.000000
10477.500000,59.000000
11285.000000,71.000000
10671.000000,51.000000
10471.000000,50.000000
11060.000000,40.000000
10868.500000,21.000000
10182.500000,62.000000
10272.500000,53.000000
10585.500000,67.000000
10577.000000,36.000000
10812.000000,23.000000
10552.500000,37.000000
10441.500000,31.000000
11143.000000,62.000000
10607.000000,38.000000
10684.000000,32.000000
11158.000000,48.000000
10761.000000,19.000000
10532.500000,37.000000
10737.000000,77.000000
10754.000000,68.000000
10652.000000,45.000000
10729.000000,36.000000
10192.000000,45.000000
10236.500000,75.000000
10907.000000,37.000000
10751.000000,31.000000
10560.000000,52.000000
10532.500000,55.000000
10396.500000,59.000000
10867.500000,68.000000
10053.000000,59.000000
10520.000000,52.000000
10785.000000,33.000000
10093.500000,57.000000
10753.500000,40.000000
10963.000000,57.000000
11104.000000,66.000000
10184.000000,16.000000
10568.000000,56.000000
10617.000000,31.000000
10667.500000,36.000000
10644.000000,33.000000
10594.000000,62.000000
10267.000000,42.000000
10493.000000,45.000000
10405.000000,64.000000
10681.500000,59.000000
10563.500000,48.000000
11208.500000,57.000000
10718.500000,45.000000
10300.500000,83.000000
10969.000000,44.000000
10628.000000,37.000000
10326.000000,37.000000
10574.500000,34.000000
10976.000000,51.000000
10527.500000,48.000000
9958.000000,73.000000
10454.500000,41.000000
10889.500000,73.000000
10825.500000,51.000000
10567.000000,40.000000
10760.000000,72.000000
11048.000000,56.000000
10736.000000,55.000000
10487.500000,70.000000
10588.000000,78.000000
10616.500000,63.000000
10569.000000,48.000000
10529.000000,62.000000
10949.000000,48.000000
9928.000000,58.000000
10648.500000,40.000000
10248.000000,49.000000
10832.000000,57.000000
10143.500000,49.000000
10699.500000,35.000000
10322.500000,59.000000
10920.000000,25.000000
10677.500000,35.000000
10550.000000,46.000000
11066.500000,58.000000
10879.000000,59.000000
10825.500000,50.000000
10806.500000,55.000000
10680.000000,63.000000
11133.000000,35.000000
10688.000000,67.000000
11115.000000,47.000000
10603.000000,46.000000
10408.000000,37.000000
10881.500000,37.000000
10628.500000,48.000000
10132.500000,54.000000
10658.500000,53.000000
10889.500000,65.000000
10409.500000,45.000000
10691.500000,51.000000
10489.000000,12.000000
10034.000000,38.000000
10742.000000,69.000000
11036.000000,51.000000
10750.500000,48.000000
10689.500000,44.000000
10688.000000,58.000000
10757.500000,46.000000
10776.500000,43.000000
10397.000000,54.000000
11187.500000,61.000000
10505.000000,43.000000
10762.500000,26.000000
10891.000000,33.000000
11033.500000,53.000000
11110.500000,52.000000
10981.000000,31.000000
10983.000000,48.000000
11027.500000,66.000000
10079.000000,28.000000
10582.500000,37.000000
10113.500000,41.000000
10923.000000,34.000000
10919.000000,57.000000
10762.500000,26.000000
11033.500000,56.000000
10650.500000,48.000000
10891.000000,68.000000
10417.500000,53.000000
10192.000000,61.000000
10699.500000,48.000000
10709.500000,58.000000
11113.000000,65.000000
10640.000000,42.000000
10963.000000,65.000000
10724.000000,56.000000
11098.000000,32.000000
10230.000000,59.000000
10945.000000,55.000000
10493.500000,34.000000
10452.000000,35.000000
10684.500000,40.000000
11088.000000,46.000000
10800.000000,58.000000
10826.500000,63.000000
10654.500000,70.000000
10132.500000,58.000000
10365.500000,43.000000
10612.000000,54.000000
10865.500000,58.000000
10535.000000,69.000000
10511.500000,24.000000
10531.500000,45.000000
10637.000000,60.000000
11461.500000,61.000000
10446.000000,38.000000
10887.000000,37.000000
10286.000000,51.000000
10462.000000,23.000000
10628.000000,33.000000
10545.000000,34.000000
9901.500000,41.000000
10746.000000,41.000000
10490.000000,38.000000
10839.000000,71.000000
10035.500000,55.000000
11150.000000,39.000000
10703.500000,28.000000
10572.000000,49.000000
10370.500000,73.000000
10976.500000,44.000000
10506.500000,57.000000
10106.500000,73.000000
9835.500000,32.000000
10428.000000,50.000000
10128.000000,29.000000
10731.500000,61.000000
10597.000000,69.000000
10678.500000,50.000000
10727.500000,41.000000
10008.000000,59.000000
11259.000000,53.000000
10653.500000,62.000000
10538.000000,37.000000
10985.000000,59.000000
10481.000000,60.000000
10818.000000,49.000000
10888.000000,43.000000
10750.500000,39.000000
10929.000000,54.000000
11375.000000,65.000000
10288.500000,32.000000
10856.000000,43.000000
10349.500000,78.000000
10284.000000,55.000000
10008.500000,43.000000
10152.000000,64.000000
10956.000000,59.000000
11198.000000,50.000000
10793.500000,41.000000
10660.500000,27.000000
10782.000000,29.000000
10685.000000,64.000000
10764.500000,45.000000
10564.000000,52.000000
10961.500000,33.000000
10809.500000,57.000000
9981.000000,44.000000
10889.500000,34.000000
10943.000000,59.000000
10550.500000,29.000000
11446.500000,34.000000
10415.500000,71.000000
10775.000000,34.000000
10486.000000,54.000000
10752.000000,59.000000
11235.500000,29.000000
10327.500000,84.000000
10639.500000,41.000000
11026.500000,41.000000
10426.000000,58.000000
10432.500000,27.000000
10484.500000,42.000000
10870.000000,57.000000
11029.000000,55.000000
10853.500000,43.000000
11341.500000,23.000000
10930.500000,56.000000
11135.000000,55.000000
10603.500000,56.000000
10784.500000,51.000000
11070.500000,30.000000
10504.000000,46.000000
10812.500000,80.000000
10314.000000,62.000000
10563.500000,70.000000
10497.000000,49.000000
11245.000000,57.000000
11064.000000,47.000000
11010.500000,64.000000
10653.500000,51.000000
10477.000000,40.000000
10315.500000,49.000000
10553.000000,38.000000
11275.000000,56.000000
10422.000000,66.000000
10562.000000,69.000000
10699.000000,53.000000
10733.500000,57.000000
10560.500000,69.000000
10961.000000,49.000000
11256.000000,56.000000
10601.500000,58.000000
10327.500000,26.000000
10874.000000,33.000000
10600.000000,42.000000
9968.500000,55.000000
10884.000000,46.000000
10166.000000,55.000000
10669.500000,60.000000
11080.500000,51.000000
10386.500000,50.000000
10588.500000,45.000000
10944.500000,45.000000
10349.500000,54.000000
10455.000000,42.000000
10534.000000,69.000000
10597.500000,70.000000
10594.000000,44.000000
10788.000000,23.000000
10535.500000,38.000000
10436.000000,50.000000
11186.000000,19.000000
11097.500000,61.000000
10971.500000,59.000000
10527.000000,58.000000
10328.500000,75.000000
10568.500000,38.000000
10308.500000,57.000000
10465.000000,24.000000
11002.500000,29.000000
11048.000000,67.000000
10586.000000,68.000000
10571.500000,37.000000
11063.000000,65.000000
10527.000000,53.000000
10293.500000,48.000000
11129.000000,27.000000
10570.000000,16.000000
10766.500000,34.000000
10379.500000,39.000000
10501.500000,33.000000
10383.000000,39.000000
10976.500000,56.000000
10932.500000,45.000000
10555.500000,51.000000
10690.500000,47.000000
10761.000000,34.000000
11873.500000,29.000000
10732.500000,64.000000
10821.000000,36.000000
10246.000000,56.000000
10642.500000,61.000000
10651.000000,59.000000
9918.000000,44.000000
10779.000000,42.000000
10145.000000,48.000000
10804.500000,32.000000
10832.000000,42.000000
10622.500000,46.000000
10991.000000,32.000000
10418.000000,42.000000
10216.000000,51.000000
10482.500000,38.000000
10817.000000,30.000000
10467.500000,62.000000
11205.000000,52.000000
10573.000000,41.000000
10721.500000,63.000000
11087.000000,55.000000
11012.000000,67.000000
10581.500000,71.000000
10931.500000,84.000000
10606.000000,28.000000
10891.000000,45.000000
10901.500000,43.000000
10468.500000,35.000000
10520.500000,46.000000
10271.500000,40.000000
10950.000000,33.000000
10901.500000,72.000000
10373.500000,58.000000
10461.000000,49.000000
10951.500000,51.000000
11028.000000,40.000000
10612.000000,47.000000
10739.000000,11.000000
10453.500000,65.000000
10751.000000,35.000000
10842.500000,46.000000
10698.000000,47.000000
10626.000000,92.000000
10273.000000,28.000000
10602.500000,39.000000
11134.000000,36.000000
10789.000000,25.000000
10767.500000,36.000000
10623.500000,43.000000
10624.000000,78.000000
11081.500000,64.000000
11085.000000,56.000000
10517.500000,46.000000
10752.000000,44.000000
10744.000000,77.000000
10550.500000,77.000000
11042.500000,47.000000
10872.500000,57.000000
11217.500000,43.000000
10960.000000,43.000000
10799.000000,40.000000
10496.000000,41.000000
10334.000000,52.000000
10504.000000,68.000000
11047.500000,39.000000
10850.500000,76.000000
10843.000000,54.000000
10684.000000,38.000000
10299.500000,56.000000
11026.500000,45.000000
10260.500000,50.000000
10362.500000,51.000000
10936.000000,26.000000
10446.500000,32.000000
10343.000000,39.000000
10485.000000,49.000000
10538.500000,49.000000
10791.500000,43.000000
11091.500000,44.000000
10577.000000,80.000000
10904.000000,27.000000
10783.000000,48.000000
10999.000000,64.000000
10753.500000,54.000000
10217.500000,52.000000
10732.500000,30.000000
10446.500000,46.000000
10841.000000,42.000000
10493.000000,46.000000
11166.000000,50.000000
11211.500000,36.000000
10711.000000,58.000000
10421.000000,70.000000
10229.500000,33.000000
10985.000000,48.000000
10235.000000,45.000000
10902.000000,43.000000
10983.000000,20.000000
11165.500000,73.000000
10742.500000,61.000000
10612.000000,47.000000
10634.000000,51.000000
10369.000000,50.000000
10929.000000,40.000000
10788.500000,59.000000
10703.500000,44.000000
11313.000000,52.000000
10772.000000,72.000000
10621.500000,51.000000
10995.500000,60.000000
10559.500000,27.000000
10176.500000,54.000000
10771.000000,38.000000
11325.500000,50.000000
10560.500000,57.000000
11106.500000,72.000000
10613.500000,55.000000
10561.000000,38.000000
10919.500000,46.000000
10209.500000,61.000000
10794.000000,59.000000
10594.500000,53.000000
10600.000000,34.000000
10527.000000,35.000000
9882.000000,45.000000
10695.500000,27.000000
11021.500000,46.000000
10472.500000,32.000000
10655.500000,40.000000
10771.000000,55.000000
10964.000000,50.000000
10770.500000,63.000000
10628.500000,58.000000
10836.500000,28.000000
10134.000000,69.000000
10336.500000,45.000000
10915.000000,57.000000
9889.000000,40.000000
10772.500000,45.000000
11094.500000,46.000000
10646.500000,59.000000
10706.000000,57.000000
10672.500000,53.000000
10823.500000,40.000000
10716.000000,42.000000
10646.000000,72.000000
10704.500000,49.000000
10719.000000,48.000000
10525.000000,30.000000
10763.500000,65.000000
10974.500000,32.000000
11018.500000,43.000000
11318.000000,76.000000
10414.000000,41.000000
11008.500000,59.000000
10964.000000,49.000000
10249.500000,54.000000
10696.000000,30.000000
10857.000000,44.000000
10320.000000,34.000000
10783.000000,62.000000
10762.500000,63.000000
11081.000000,72.000000
11269.000000,73.000000
10888.000000,67.000000
10361.000000,29.000000
10228.500000,31.000000
10615.500000,59.000000
10667.000000,40.000000
10781.000000,47.000000
11118.000000,38.000000
10721.000000,56.000000
10482.000000,62.000000
10297.500000,60.000000
11062.000000,67.000000
10196.000000,40.000000
10456.000000,33.000000
11035.500000,43.000000
10296.500000,60.000000
11015.500000,52.000000
10503.500000,67.000000
10542.000000,42.000000
10788.000000,43.000000
10795.000000,62.000000
10523.500000,60.000000
10692.500000,45.000000
10915.500000,43.000000
10748.000000,50.000000
10174.000000,42.000000
10633.500000,48.000000
10223.000000,36.000000
11252.000000,62.000000
10525.000000,57.000000
10024.500000,42.000000
11048.500000,31.000000
10149.000000,46.000000
11045.500000,36.000000
10791.500000,37.000000
10605.000000,47.000000
10645.000000,77.000000
10578.500000,55.000000
10604.500000,56.000000
10703.500000,42.000000
11003.000000,40.000000
10813.500000,30.000000
10859.500000,38.000000
10092.500000,34.000000
10521.000000,33.000000
11192.000000,52.000000
10752.500000,39.000000
10861.000000,62.000000
11123.000000,47.000000
10527.500000,20.000000
10618.500000,58.000000
10499.000000,81.000000
11136.500000,34.000000
10384.000000,61.000000
10978.000000,69.000000
10675.000000,52.000000
10834.500000,44.000000
10173.500000,54.000000
10797.500000,74.000000
10453.500000,23.000000
10689.000000,59.000000
11048.500000,60.000000
10600.000000,70.000000
10704.000000,68.000000
9987.500000,48.000000
10271.000000,50.000000
10387.500000,48.000000
10622.000000,53.000000
10314.500000,62.000000
10366.500000,44.000000
10661.000000,52.000000
10581.000000,47.000000
10910.000000,32.000000
10669.500000,62.000000
10942.500000,51.000000
11128.000000,51.000000
10708.500000,57.000000
10743.500000,58.000000
10811.000000,48.000000
10704.500000,55.000000
10599.500000,42.000000
10448.500000,27.000000
10418.000000,30.000000
10931.000000,59.000000
10591.500000,36.000000
10529.000000,44.000000
11117.500000,23.000000
10839.500000,53.000000
10921.500000,56.000000
10619.500000,57.000000
10909.500000,56.000000
10654.500000,47.000000
10611.000000,61.000000
10506.500000,68.000000
10509.000000,33.000000
10828.000000,47.000000
10987.000000,21.000000
10461.500000,47.000000
10339.500000,54.000000
10844.500000,60.000000
10128.500000,65.000000
10906.000000,24.000000
10658.500000,40.000000
10573.000000,69.000000
10688.500000,63.000000
10914.500000,53.000000
11051.500000,43.000000
10349.000000,55.000000
10583.000000,48.000000
10132.000000,28.000000
10204.000000,56.000000
10318.000000,56.000000
10391.500000,48.000000
10970.500000,55.000000
10873.500000,62.000000
10198.500000,51.000000
10697.000000,50.000000
10426.500000,43.000000
10787.500000,40.000000
10661.000000,48.000000
10344.000000,42.000000
10781.500000,78.000000
10916.000000,44.000000
10504.500000,50.000000
11009.500000,44.000000
10983.000000,53.000000
10932.000000,35.000000
10031.500000,37.000000
10743.500000,50.000000
10556.000000,49.000000
10738.500000,49.000000
10706.000000,32.000000
11002.500000,52.000000
11161.000000,69.000000
10812.000000,44.000000
10677.500000,28.000000
10802.000000,62.000000
10630.500000,44.000000
10950.500000,52.000000
10346.000000,21.000000
10450.000000,72.000000
10804.500000,35.000000
11033.000000,41.000000
10486.500000,54.000000
10313.000000,67.000000
10873.000000,49.000000
10581.000000,58.000000
11174.500000,47.000000
11099.500000,35.000000
10428.000000,60.000000
10706.000000,43.000000
11076.500000,48.000000
10223.500000,45.000000
10666.500000,53.000000
10531.000000,48.000000
10993.000000,44.000000
10560.000000,65.000000
10980.000000,18.000000
10683.500000,57.000000
10804.000000,27.000000
10734.500000,76.000000
11242.000000,51.000000
10795.500000,57.000000
11118.500000,39.000000
10513.000000,23.000000
10370.500000,60.000000
10596.500000,35.000000
10846.000000,46.000000
10922.000000,25.000000
10662.000000,33.000000
11280.000000,50.000000
10103.000000,55.000000
10544.000000,41.000000
10732.000000,36.000000
10301.000000,43.000000
10795.500000,54.000000
10819.500000,41.000000
10022.500000,48.000000
10764.500000,55.000000
10594.000000,49.000000
10984.000000,60.000000
11233.000000,54.000000
10444.500000,47.000000
10795.500000,67.000000
10396.000000,30.000000
11221.000000,51.000000
10679.000000,38.000000
11037.000000,57.000000
10729.500000,57.000000
10262.000000,54.000000
10748.500000,43.000000
10775.000000,36.000000
10757.500000,47.000000
10809.500000,50.000000
10069.500000,41.000000
10984.500000,39.000000
10044.000000,49.000000
10910.500000,25.000000
10540.000000,61.000000
10817.500000,44.000000
10617.000000,53.000000
10438.500000,25.000000
10849.500000,40.000000
10647.500000,25.000000
11056.500000,56.000000
10519.000000,48.000000
10757.000000,61.000000
10625.000000,44.000000
10378.000000,44.000000
10617.000000,30.000000
10762.500000,72.000000
10809.500000,54.000000
10737.000000,42.000000
11242.500000,64.000000
10116.500000,59.000000
10781.500000,43.000000
10646.000000,64.000000
10873.000000,45.000000
10357.000000,57.000000
11236.000000,49.000000
11074.500000,48.000000
10772.000000,57.000000
11032.500000,71.000000
10463.000000,51.000000
10920.500000,76.000000
11211.000000,61.000000
11165.500000,49.000000
10891.000000,48.000000
10794.000000,43.000000
10765.500000,39.000000
10508.500000,55.000000
10974.500000,35.000000
10665.000000,58.000000
10544.500000,37.000000
11285.500000,62.000000
10996.000000,62.000000
10413.000000,24.000000
10610.500000,47.000000
10569.500000,70.000000
11111.500000,70.000000
10363.500000,67.000000
10458.000000,42.000000
10736.000000,73.000000
10367.500000,44.000000
10706.000000,43.000000
10933.000000,65.000000
10535.000000,74.000000
10324.500000,33.000000
10190.000000,65.000000
10706.500000,46.000000
10340.500000,42.000000
10144.500000,44.000000
10558.500000,75.000000
11389.000000,37.000000
10080.000000,47.000000
10910.500000,45.000000
11313.000000,22.000000
10866.000000,75.000000
10061.000000,47.000000
10356.500000,49.000000
10753.000000,40.000000
10734.500000,68.000000
10503.500000,42.000000
10496.500000,58.000000
10668.000000,41.000000
11072.000000,58.000000
10871.500000,44.000000
11294.000000,34.000000
10603.000000,48.000000
10836.500000,47.000000
10834.500000,70.000000
11175.000000,56.000000
10972.500000,24.000000
10915.000000,80.000000
10087.000000,58.000000
10455.500000,37.000000
9904.500000,47.000000
11092.500000,35.000000
10095.000000,52.000000
10211.000000,42.000000
10667.000000,64.000000
11180.000000,38.000000
10307.500000,38.000000
10529.500000,81.000000
10482.000000,60.000000
11091.000000,58.000000
10969.000000,30.000000
10428.000000,33.000000
10764.500000,58.000000
10559.500000,42.000000
10458.000000,44.000000
10698.500000,66.000000
10736.500000,60.000000
10701.000000,74.000000
10780.500000,61.000000
10940.500000,46.000000
10545.000000,52.000000
10024.500000,40.000000
10547.000000,25.000000
10615.000000,63.000000
10583.500000,69.000000
11049.500000,17.000000
10895.000000,52.000000
11381.500000,17.000000
10907.500000,50.000000
10765.500000,30.000000
10801.000000,64.000000
10348.000000,30.000000
10576.000000,51.000000
10882.000000,52.000000
10406.500000,56.000000
10512.500000,49.000000
11228.500000,48.000000
10474.000000,59.000000
11353.000000,39.000000
10480.500000,47.000000
10486.000000,58.000000
10844.500000,65.000000
10500.500000,63.000000
10039.000000,44.000000
11134.500000,62.000000
10756.000000,57.000000
