0.303701,56.000000
0.303462,67.000000
0.305938,42.000000
0.304787,68.000000
0.303865,33.000000
0.302265,36.000000
0.301732,42.000000
0.307528,59.000000
0.298614,39.000000
0.303255,50.000000
0.304484,49.000000
0.300738,45.000000
0.300269,47.000000
0.304631,35.000000
0.299466,38.000000
0.302704,43.000000
0.304171,49.000000
0.298537,40.000000
0.301466,60.000000
0.308838,31.000000
0.303309,52.000000
0.303061,54.000000
0.301675,69.000000
0.306649,69.000000
0.305410,46.000000
0.300104,68.000000
0.300596,21.000000
0.302637,66.000000
0.307269,51.000000
0.304934,32.000000
0.295669,57.000000
0.306367,69.000000
0.304052,60.000000
0.300704,51.000000
0.301021,68.000000
0.305309,60.000000
0.302370,62.000000
0.301845,70.000000
0.303153,52.000000
0.305348,48.000000
0.302867,60.000000
0.299925,73.000000
0.303365,76.000000
0.299038,60.000000
0.301275,36.000000
0.305834,62.000000
0.303285,68.000000
0.302860,73.000000
0.303723,50.000000
0.302040,55.000000
0.304743,36.000000
0.302397,73.000000
0.303738,71.000000
0.300381,59.000000
0.302570,77.000000
0.302238,44.000000
0.303346,30.000000
0.304053,63.000000
0.300431,28.000000
0.300788,43.000000
0.299494,67.000000
0.304110,54.000000
0.304818,35.000000
0.302888,32.000000
0.298334,44.000000
0.297656,47.000000
0.304147,40.000000
0.300868,33.000000
0.304868,51.000000
0.303083,49.000000
0.300567,91.000000
0.295837,56.000000
0.299408,47.000000
0.302221,48.000000
0.299013,69.000000
0.306030,55.000000
0.299989,59.000000
0.304694,50.000000
0.298150,48.000000
0.302434,56.000000
0.299492,49.000000
0.301690,47.000000
0.302150,59.000000
0.302063,37.000000
0.304220,71.000000
0.300763,55.000000
0.304350,57.000000
0.303928,42.000000
0.301636,37.000000
0.302420,46.000000
0.301056,33.000000
0.305976,49.000000
0.304089,33.000000
0.301078,54.000000
0.304264,51.000000
0.302199,45.000000
0.305635,39.000000
0.302724,74.000000
0.301919,38.000000
0.301951,46.000000
0.302323,30.000000
0.304855,22.000000
0.298024,25.000000
0.301697,55.000000
0.305368,52.000000
0.303589,60.000000
0.302441,76.000000
0.299162,50.000000
0.300321,70.000000
0.305563,64.000000
0.301576,57.000000
0.303708,54.000000
0.307414,36.000000
0.302789,51.000000
0.301249,62.000000
0.298558,34.000000
0.302951,50.000000
0.302445,15.000000
0.304796,25.000000
0.307771,88.000000
0.301052,22.000000
0.301458,61.000000
0.298752,25.000000
0.304840,51.000000
0.306665,79.000000
0.303301,64.000000
0.299913,57.000000
0.300167,75.000000
0.307027,81.000000
0.304929,39.000000
0.303011,30.000000
0.302056,43.000000
0.303273,44.000000
0.303132,37.000000
0.309322,51.000000
0.303211,50.000000
0.304667,54.000000
0.299145,53.000000
0.302411,40.000000
0.301778,34.000000
0.303765,29.000000
0.300671,33.000000
0.302783,69.000000
0.302762,55.000000
0.300920,51.000000
0.304250,62.000000
0.302482,43.000000
0.304599,40.000000
0.301218,53.000000
0.305251,22.000000
0.305031,70.000000
0.304121,56.000000
0.305742,23.000000
0.303429,47.000000
0.304337,63.000000
0.304004,15.000000
0.304498,75.000000
0.301747,17.000000
0.302932,47.000000
0.299877,67.000000
0.305201,28.000000
0.301423,61.000000
0.304565,44.000000
0.301148,50.000000
0.299976,62.000000
0.298969,36.000000
0.300062,66.000000
0.303118,69.000000
0.304181,55.000000
0.301627,71.000000
0.299433,72.000000
0.297981,74.000000
0.302422,51.000000
0.302906,42.000000
0.301247,33.000000
0.301940,65.000000
0.300296,33.000000
0.300592,56.000000
0.300242,44.000000
0.300632,27.000000
0.302343,68.000000
0.303623,46.000000
0.306002,35.000000
0.300097,42.000000
0.302840,58.000000
0.302516,42.000000
0.302432,39.000000
0.300453,48.000000
0.298727,45.000000
0.301698,56.000000
0.303393,40.000000
0.302363,64.000000
0.300852,28.000000
0.301437,54.000000
0.303208,42.000000
0.299780,52.000000
0.302388,44.000000
0.299556,37.000000
0.301817,36.000000
0.300107,76.000000
0.297550,65.000000
0.301587,52.000000
0.307422,45.000000
0.304647,35.000000
0.302563,71.000000
0.306610,54.000000
0.296812,21.000000
0.297620,46.000000
0.303211,39.000000
0.304352,37.000000
0.303685,41.000000
0.300544,40.000000
0.298449,47.000000
0.304367,40.000000
0.303448,34.000000
0.301174,25.000000
0.301843,39.000000
0.301330,43.000000
0.301255,42.000000
0.304300,48.000000
0.303590,39.000000
0.302992,51.000000
0.300055,44.000000
0.304912,50.000000
0.300932,40.000000
0.302586,45.000000
0.305185,37.000000
0.302881,28.000000
0.302321,54.000000
0.304592,21.000000
0.302219,38.000000
0.305200,62.000000
0.299473,61.000000
0.306492,72.000000
0.305532,64.000000
0.303232,53.000000
0.303048,46.000000
0.304778,47.000000
0.303849,78.000000
0.301272,68.000000
0.301930,60.000000
0.302508,56.000000
0.306478,63.000000
0.306133,44.000000
0.302191,40.000000
0.302380,52.000000
0.307503,66.000000
0.303316,41.000000
0.304028,55.000000
0.303112,62.000000
0.300888,31.000000
0.302516,33.000000
0.298876,58.000000
0.301056,47.000000
0.301767,66.000000
0.302075,33.000000
0.307363,54.000000
0.301099,65.000000
0.296775,32.000000
0.306453,43.000000
0.301792,41.000000
0.304500,75.000000
0.301059,40.000000
0.304454,61.000000
0.303238,38.000000
0.302148,38.000000
0.303120,40.000000
0.300791,54.000000
0.301516,52.000000
0.301828,54.000000
0.298530,52.000000
0.298427,54.000000
0.299041,55.000000
0.301019,44.000000
0.303970,63.000000
0.301330,38.000000
0.301331,66.000000
0.304381,57.000000
0.300147,62.000000
0.299539,26.000000
0.301894,41.000000
0.302119,63.000000
0.306603,60.000000
0.306172,60.000000
0.302685,28.000000
0.302151,67.000000
0.302984,67.000000
0.300478,38.000000
0.300916,26.000000
0.304886,51.000000
0.299125,66.000000
0.305086,68.000000
0.302853,66.000000
0.307410,30.000000
0.307464,36.000000
0.302006,54.000000
0.298239,29.000000
0.300388,39.000000
0.305381,59.000000
0.300403,53.000000
0.300672,44.000000
0.305744,59.000000
0.304761,48.000000
0.298122,34.000000
0.302340,71.000000
0.299823,70.000000
0.301796,34.000000
0.298727,43.000000
0.299775,51.000000
0.300439,19.000000
0.301325,57.000000
0.299545,46.000000
0.300855,46.000000
0.301956,71.000000
0.302056,50.000000
0.301791,61.000000
0.304945,67.000000
0.301905,53.000000
0.304423,37.000000
0.303433,55.000000
0.298190,49.000000
0.300982,21.000000
0.304659,54.000000
0.299468,43.000000
0.297116,60.000000
0.304336,53.000000
0.300760,51.000000
0.301751,70.000000
0.300562,29.000000
0.301637,67.000000
0.300207,39.000000
0.300328,49.000000
0.299836,67.000000
0.300801,63.000000
0.303584,34.000000
0.300935,21.000000
0.303548,50.000000
0.302805,65.000000
0.304191,89.000000
0.307110,54.000000
0.309031,56.000000
0.307326,63.000000
0.303013,66.000000
0.301706,27.000000
0.300275,64.000000
0.305530,46.000000
0.306458,38.000000
0.303495,52.000000
0.300906,57.000000
0.302732,17.000000
0.301258,42.000000
0.302450,55.000000
0.305106,73.000000
0.301271,27.000000
0.302710,67.000000
0.300503,58.000000
0.303200,46.000000
0.297461,60.000000
0.298917,68.000000
0.303751,72.000000
0.301075,67.000000
0.301690,37.000000
0.296763,36.000000
0.300861,56.000000
0.298200,49.000000
0.302869,63.000000
0.306459,40.000000
0.299780,43.000000
0.301828,63.000000
0.303671,77.000000
0.301399,37.000000
0.306229,50.000000
0.304041,52.000000
0.299504,61.000000
0.302534,38.000000
0.296801,63.000000
0.305815,71.000000
0.301274,72.000000
0.306279,67.000000
0.303421,26.000000
0.300601,35.000000
0.298848,17.000000
0.304605,43.000000
0.307418,33.000000
0.305173,68.000000
0.301233,44.000000
0.303164,57.000000
0.302128,32.000000
0.307126,75.000000
0.300089,38.000000
0.296126,45.000000
0.303911,76.000000
0.304165,35.000000
0.309596,73.000000
0.305050,61.000000
0.297968,44.000000
0.300206,27.000000
0.305611,45.000000
0.306341,69.000000
0.306785,42.000000
0.306627,42.000000
0.302556,57.000000
0.305912,88.000000
0.302146,60.000000
0.301003,43.000000
0.300234,46.000000
0.302676,43.000000
0.306033,47.000000
0.304683,63.000000
0.302986,37.000000
0.300060,63.000000
0.302268,52.000000
0.303432,28.000000
0.307668,40.000000
0.301198,59.000000
0.303661,53.000000
0.309266,45.000000
0.305475,63.000000
0.298855,58.000000
0.299600,40.000000
0.307169,58.000000
0.301708,30.000000
0.301572,44.000000
0.306692,38.000000
0.305202,41.000000
0.300421,44.000000
0.305038,59.000000
0.299894,36.000000
0.306002,48.000000
0.303796,39.000000
0.304187,52.000000
0.304921,48.000000
0.303444,59.000000
0.301099,48.000000
0.302713,50.000000
0.303291,38.000000
0.304920,36.000000
0.302597,33.000000
0.300937,49.000000
0.302621,64.000000
0.299936,59.000000
0.302237,19.000000
0.297771,48.000000
0.300073,47.000000
0.303129,33.000000
0.302925,70.000000
0.303336,56.000000
0.300145,32.000000
0.300257,72.000000
0.305482,67.000000
0.300860,35.000000
0.305985,49.000000
0.305927,50.000000
0.305156,47.000000
0.303631,63.000000
0.300820,50.000000
0.301654,34.000000
0.297270,35.000000
0.298333,76.000000
0.305063,62.000000
0.302042,46.000000
0.302180,51.000000
0.297152,46.000000
0.296168,40.000000
0.300403,37.000000
0.310304,30.000000
0.304490,54.000000
0.300388,51.000000
0.303817,50.000000
0.306610,56.000000
0.304052,54.000000
0.306462,56.000000
0.305082,40.000000
0.302244,30.000000
0.300601,56.000000
0.301049,61.000000
0.305917,30.000000
0.297905,40.000000
0.303931,38.000000
0.300815,51.000000
0.300387,47.000000
0.301895,58.000000
0.305426,36.000000
0.303371,70.000000
0.299315,63.000000
0.302978,37.000000
0.298995,57.000000
0.306643,52.000000
0.296732,54.000000
0.303921,35.000000
0.301348,48.000000
0.302783,40.000000
0.305970,48.000000
0.301420,39.000000
0.303482,58.000000
0.304111,77.000000
0.298804,13.000000
0.300004,59.000000
0.304458,25.000000
0.301486,59.000000
0.302727,17.000000
0.303716,44.000000
0.303291,29.000000
0.304287,62.000000
0.303515,52.000000
0.305244,68.000000
0.299713,43.000000
0.304729,33.000000
0.305183,46.000000
0.300303,53.000000
0.306632,51.000000
0.300502,52.000000
0.302147,34.000000
0.300983,22.000000
0.302620,21.000000
0.304808,53.000000
0.304004,59.000000
0.300597,55.000000
0.304802,61.000000
0.302130,37.000000
0.304570,54.000000
0.300326,40.000000
0.299821,33.000000
0.300412,47.000000
0.302606,55.000000
0.304506,43.000000
0.301500,63.000000
0.303833,51.000000
0.299633,54.000000
0.303854,33.000000
0.304139,51.000000
0.303535,56.000000
0.304757,48.000000
0.300540,41.000000
0.299179,50.000000
0.305336,43.000000
0.306677,21.000000
0.303342,23.000000
0.301618,74.000000
0.301490,20.000000
0.300108,67.000000
0.311214,66.000000
0.306531,55.000000
0.301615,49.000000
0.302370,66.000000
0.306236,56.000000
0.301777,52.000000
0.300558,47.000000
0.300987,29.000000
0.302842,76.000000
0.304830,39.000000
0.303538,50.000000
0.301706,48.000000
0.301675,55.000000
0.307055,76.000000
0.305272,51.000000
0.302530,74.000000
0.296987,48.000000
0.299621,52.000000
0.304022,65.000000
0.306588,33.000000
0.307334,43.000000
0.300281,46.000000
0.304023,63.000000
0.302557,66.000000
0.302861,57.000000
0.304458,54.000000
0.300750,45.000000
0.301524,16.000000
0.303495,26.000000
0.305907,42.000000
0.307021,67.000000
0.303657,25.000000
0.304333,50.000000
0.302993,54.000000
0.301771,52.000000
0.304143,44.000000
0.307222,37.000000
0.299456,43.000000
0.301001,62.000000
0.302184,36.000000
0.304248,51.000000
0.306707,59.000000
0.306049,72.000000
0.301545,30.000000
0.301832,60.000000
0.299758,47.000000
0.301047,63.000000
0.299141,43.000000
0.303324,47.000000
0.304149,24.000000
0.305196,68.000000
0.301628,38.000000
0.304282,53.000000
0.304661,78.000000
0.303163,59.000000
0.307147,42.000000
0.299242,67.000000
0.301255,54.000000
0.303757,43.000000
0.305115,50.000000
0.302890,36.000000
0.302270,43.000000
0.300919,54.000000
0.299612,31.000000
0.302111,34.000000
0.302212,49.000000
0.297747,38.000000
0.306120,57.000000
0.299525,71.000000
0.301900,67.000000
0.299200,49.000000
0.303119,17.000000
0.305848,32.000000
0.303643,54.000000
0.307811,69.000000
0.304503,56.000000
0.298277,41.000000
0.300071,57.000000
0.303547,50.000000
0.299966,75.000000
0.303836,40.000000
0.306101,48.000000
0.303590,56.000000
0.304951,39.000000
0.303754,56.000000
0.303570,72.000000
0.300001,40.000000
0.303827,42.000000
0.300925,62.000000
0.302535,42.000000
0.305210,33.000000
0.298141,70.000000
0.301760,38.000000
0.304419,47.000000
0.299771,68.000000
0.306131,57.000000
0.299460,63.000000
0.300880,20.000000
0.303195,56.000000
0.305378,52.000000
0.300013,46.000000
0.300994,59.000000
0.304316,57.000000
0.300353,48.000000
0.302680,56.000000
0.303654,34.000000
0.302516,66.000000
0.302096,48.000000
0.303538,41.000000
0.301622,56.000000
0.305192,42.000000
0.305133,50.000000
0.307282,50.000000
0.300055,15.000000
0.299595,47.000000
0.303249,42.000000
0.303993,54.000000
0.304982,49.000000
0.297999,68.000000
0.302007,33.000000
0.299683,70.000000
0.302268,45.000000
0.302796,42.000000
0.306205,71.000000
0.301132,41.000000
0.305974,66.000000
0.303082,14.000000
0.304088,78.000000
0.304300,87.000000
0.299102,34.000000
0.300693,46.000000
0.300715,59.000000
0.300031,23.000000
0.303498,58.000000
0.299833,32.000000
0.305411,63.000000
0.304116,58.000000
0.303583,36.000000
0.302444,47.000000
0.301152,57.000000
0.303219,31.000000
0.305054,65.000000
0.304045,68.000000
0.297086,31.000000
0.299826,46.000000
0.305546,46.000000
0.299153,19.000000
0.301362,51.000000
0.306442,60.000000
0.302790,20.000000
0.300700,61.000000
0.303545,53.000000
0.302446,35.000000
0.301982,21.000000
0.306860,36.000000
0.303744,38.000000
0.305019,87.000000
0.305460,31.000000
0.308722,40.000000
0.305408,56.000000
0.300194,38.000000
0.306652,35.000000
0.299232,34.000000
0.297176,52.000000
0.303240,57.000000
0.299575,29.000000
0.302271,50.000000
0.307214,51.000000
0.305220,46.000000
0.299007,69.000000
0.297679,52.000000
0.302322,51.000000
0.304745,33.000000
0.308507,47.000000
0.306292,54.000000
0.303419,44.000000
0.301231,43.000000
0.302012,68.000000
0.302951,53.000000
0.304736,38.000000
0.295794,56.000000
0.298305,65.000000
0.305302,49.000000
0.302230,44.000000
0.305153,18.000000
0.303579,36.000000
0.303960,38.000000
0.303085,57.000000
0.303068,30.000000
0.300879,27.000000
0.303136,42.000000
0.299487,62.000000
0.301273,68.000000
0.309608,50.000000
0.303621,59.000000
0.305195,35.000000
0.297693,51.000000
0.304766,45.000000
0.299865,38.000000
0.301029,79.000000
0.303639,53.000000
0.304058,18.000000
0.305032,62.000000
0.301573,38.000000
0.297170,43.000000
0.307604,61.000000
0.303959,54.000000
0.305471,56.000000
0.305080,52.000000
0.301397,14.000000
0.302145,60.000000
0.299828,38.000000
0.305473,16.000000
0.305870,53.000000
0.301212,37.000000
0.300348,24.000000
0.298439,49.000000
0.305700,66.000000
0.300741,56.000000
0.301829,30.000000
0.305862,79.000000
0.300114,26.000000
0.300369,42.000000
0.302551,67.000000
0.301955,27.000000
0.304854,53.000000
0.300747,37.000000
0.302611,57.000000
0.301529,25.000000
0.299332,70.000000
0.301492,60.000000
0.301677,66.000000
0.301370,75.000000
0.305158,34.000000
0.302491,40.000000
0.301549,29.000000
0.301717,27.000000
0.302152,16.000000
0.303669,43.000000
0.299854,68.000000
0.304027,49.000000
0.301501,36.000000
0.304914,61.000000
